No,Invoice Number,Invoice Date,Invoice Status,Customer Name,GST Treatment,Place of Supply,PurchaseOrder,Payment Terms,Payment Terms Label,Due Date,Expected Payment Date,Sales person,Currency Code,Account,Item Name,SKU,Item Type,HSN/SAC,Quantity,Usage unit,Item Price,Item Tax Exemption Reason,Is Inclusive Tax,Item Tax,Item Tax Type,Item Tax %,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Name,Shipping Charge Tax %,Shipping Charge Tax Type,Shipping Charge SAC Code,Adjustment,Adjustment Description,PayPal,Razorpay,Partial Payments,Template Name,Notes
12,SMN/2024-25/3072,2025-02-03,DRAFT,Dummy Customer,consumer,,420223,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed) - 500 ml,SEOI0500,goods,,1,,240,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
13,SMN/2024-25/3073,2025-02-03,DRAFT,Dummy Customer,consumer,,420232,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,2,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
14,SMN/2024-25/3073,2025-02-03,DRAFT,Dummy Customer,consumer,,420232,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,1,,470,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
15,SMN/2024-25/3073,2025-02-03,DRAFT,Dummy Customer,consumer,,420232,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Adirasam - Homestyle | 200 gms,ADHS0200,goods,,1,,85,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
16,SMN/2024-25/3073,2025-02-03,DRAFT,Dummy Customer,consumer,,420232,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 1 Kg,NASA1000,goods,,1,,140,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
17,SMN/2024-25/3074,2025-02-03,DRAFT,Dummy Customer,consumer,,420240,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,5,,450,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
18,SMN/2024-25/3075,2025-02-03,DRAFT,Dummy Customer,consumer,,420241,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Virgin Coconut Oil (Centrifugal Method) - 500 ml,VCOC0500,goods,,1,,337.5,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
19,SMN/2024-25/3075,2025-02-03,DRAFT,Dummy Customer,consumer,,420241,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,6,,279,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
20,SMN/2024-25/3075,2025-02-03,DRAFT,Dummy Customer,consumer,,420241,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Mixed Millet Noodles  Sirudhaniya Noodles - 175 Gms,MMNO0175,goods,,1,,61.2,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
21,SMN/2024-25/3076,2025-02-03,DRAFT,Dummy Customer,consumer,,420242,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,5,,312,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
22,SMN/2024-25/3076,2025-02-03,DRAFT,Dummy Customer,consumer,,420242,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 500 gms,NASA0500,goods,,1,,75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
23,SMN/2024-25/3076,2025-02-03,DRAFT,Dummy Customer,consumer,,420242,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Hing Powder / Perungayam Thool / Asafoetida - 50 gms,HINGPO50,goods,,2,,80,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
24,SMN/2024-25/3076,2025-02-03,DRAFT,Dummy Customer,consumer,,420242,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pori Urundai / Puffed Rice Balls - 12 nos',MMPU0012,goods,,3,,32,,TRUE,,Tax Group,18,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
25,SMN/2024-25/3076,2025-02-03,DRAFT,Dummy Customer,consumer,,420242,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kadalai Urundai / Peanut Balls- 100 gms,MMKU0100,goods,,2,,45,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
26,SMN/2024-25/3077,2025-02-03,DRAFT,Dummy Customer,consumer,,420246,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,2,,470,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
27,SMN/2024-25/3077,2025-02-03,DRAFT,Dummy Customer,consumer,,420246,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,2,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
28,SMN/2024-25/3077,2025-02-03,DRAFT,Dummy Customer,consumer,,420246,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Castor Oil (Cold Pressed) - 1 Litre,CASO1000,goods,,1,,420,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
29,SMN/2024-25/3077,2025-02-03,DRAFT,Dummy Customer,consumer,,420246,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Saamai Rice (Little millet) - 500 gms,SARI0500,goods,,1,,85,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
30,SMN/2024-25/3077,2025-02-03,DRAFT,Dummy Customer,consumer,,420246,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Varagu Rice (kodo millet) - 500 gms,VARI0500,goods,,1,,80,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
31,SMN/2024-25/3077,2025-02-03,DRAFT,Dummy Customer,consumer,,420246,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Thinai Rice (Foxtail millet) - 500 gms,THRI0500,goods,,1,,80,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
32,SMN/2024-25/3077,2025-02-03,DRAFT,Dummy Customer,consumer,,420246,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kuthiraivali Rice (Banyard millet) - 500 gms,KVRI0500,goods,,1,,90,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
33,SMN/2024-25/3077,2025-02-03,DRAFT,Dummy Customer,consumer,,420246,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 500 gms,NASA0500,goods,,1,,75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
34,SMN/2024-25/3078,2025-02-03,DRAFT,Dummy Customer,consumer,,420249,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,5,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
35,SMN/2024-25/3078,2025-02-03,DRAFT,Dummy Customer,consumer,,420249,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,1,,470,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
36,SMN/2024-25/3078,2025-02-03,DRAFT,Dummy Customer,consumer,,420249,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,The Unique Noodle Combo,UNC4000,goods,,2,,325,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
37,SMN/2024-25/3079,2025-02-03,DRAFT,Dummy Customer,consumer,,420248,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Coconut oil cold pressed/ Nariyal Tel,COOI1000,goods,,5,,346.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
38,SMN/2024-25/3080,2025-02-03,DRAFT,Dummy Customer,consumer,,420262,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Little Millet Noodles - Saamai Noodles 175 Gms,SAMNO175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
39,SMN/2024-25/3080,2025-02-03,DRAFT,Dummy Customer,consumer,,420262,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Mixed Millet Noodles  Sirudhaniya Noodles - 175 Gms,MMNO0175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
40,SMN/2024-25/3080,2025-02-03,DRAFT,Dummy Customer,consumer,,420262,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,4,,315,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
41,SMN/2024-25/3081,2025-02-03,DRAFT,Dummy Customer,consumer,,420272,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,4,,299.25,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
42,SMN/2024-25/3081,2025-02-03,DRAFT,Dummy Customer,consumer,,420272,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pure cow ghee - 250 ML,PUGH0250,goods,,1,,232.75,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
43,SMN/2024-25/3082,2025-02-03,DRAFT,Dummy Customer,consumer,,420277,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,1,,470,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
44,SMN/2024-25/3082,2025-02-03,DRAFT,Dummy Customer,consumer,,420277,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 500 gms,NASA0500,goods,,3,,75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
45,SMN/2024-25/3082,2025-02-03,DRAFT,Dummy Customer,consumer,,420277,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Red Poha/ Aval  Flattened Red Rice - 500 Gms,RPOHA500,goods,,1,,65,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
46,SMN/2024-25/3083,2025-02-03,DRAFT,Dummy Customer,consumer,,420295,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,4,,315,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
47,SMN/2024-25/3083,2025-02-03,DRAFT,Dummy Customer,consumer,,420295,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 1 Kg,NASA1000,goods,,1,,140,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
48,SMN/2024-25/3083,2025-02-03,DRAFT,Dummy Customer,consumer,,420295,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Natural turmeric powder - 150 Gms,NTURP150,goods,,1,,90,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
49,SMN/2024-25/3083,2025-02-03,DRAFT,Dummy Customer,consumer,,420295,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Hing Powder / Perungayam Thool / Asafoetida - 50 gms,HINGPO50,goods,,1,,80,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
50,SMN/2024-25/3083,2025-02-03,DRAFT,Dummy Customer,consumer,,420295,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Naatu Dhaniya - Country Coriander - 250 gms,NADH0250,goods,,2,,75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
51,SMN/2024-25/3083,2025-02-03,DRAFT,Dummy Customer,consumer,,420295,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Mor Milagai - Dried Chillies 100 Gms,MOMI0100,goods,,1,,40,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
52,SMN/2024-25/3084,2025-02-03,DRAFT,Dummy Customer,consumer,,420296,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,6,,310,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
53,SMN/2024-25/3085,2025-02-03,DRAFT,Dummy Customer,consumer,,420302,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,1,,470,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
54,SMN/2024-25/3085,2025-02-03,DRAFT,Dummy Customer,consumer,,420302,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Coconut oil cold pressed/ Nariyal Tel,COOI1000,goods,,1,,380,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
55,SMN/2024-25/3085,2025-02-03,DRAFT,Dummy Customer,consumer,,420302,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Natural Honey - 500 Gms,NHON0500,goods,,1,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
56,SMN/2024-25/3085,2025-02-03,DRAFT,Dummy Customer,consumer,,420302,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 1 Kg,NASA1000,goods,,1,,140,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
57,SMN/2024-25/3085,2025-02-03,DRAFT,Dummy Customer,consumer,,420302,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Karupatti / Palm Jaggery / panai vellam - 500 Gms,PAJA0500,goods,,2,,260,,TRUE,,Tax Group,18,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
58,SMN/2024-25/3086,2025-02-03,DRAFT,Dummy Customer,consumer,,420308,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,2,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
59,SMN/2024-25/3086,2025-02-03,DRAFT,Dummy Customer,consumer,,420308,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,3,,470,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
60,SMN/2024-25/3086,2025-02-03,DRAFT,Dummy Customer,consumer,,420308,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Coconut oil cold pressed/ Nariyal Tel - 500 ml,COOI0500,goods,,1,,220,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
61,SMN/2024-25/3086,2025-02-03,DRAFT,Dummy Customer,consumer,,420308,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kothavaranga Vathal - Cluster Beans - 100 Gms,KOVA0100,goods,,2,,40,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
62,SMN/2024-25/3086,2025-02-03,DRAFT,Dummy Customer,consumer,,420308,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Karuppu Ellu Urundai - 100 gms,KAEU0100,goods,,1,,60,,TRUE,,Tax Group,18,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
63,SMN/2024-25/3087,2025-02-03,DRAFT,Dummy Customer,consumer,,420318,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,4,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
