No,Invoice Number,Invoice Date,Invoice Status,Customer Name,GST Treatment,Place of Supply,PurchaseOrder,Payment Terms,Payment Terms Label,Due Date,Expected Payment Date,Sales person,Currency Code,Account,Item Name,SKU,Item Type,HSN/SAC,Quantity,Usage unit,Item Price,Item Tax Exemption Reason,Is Inclusive Tax,Item Tax,Item Tax Type,Item Tax %,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Name,Shipping Charge Tax %,Shipping Charge Tax Type,Shipping Charge SAC Code,Adjustment,Adjustment Description,PayPal,Razorpay,Partial Payments,Template Name,Notes
12,SMN/2024-25/3332,2025-02-26,DRAFT,Dummy Customer,consumer,,421923,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Black Raisin - Dry Grapes - 50 Gms,BRRA0050,goods,,1,,40,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
13,SMN/2024-25/3332,2025-02-26,DRAFT,Dummy Customer,consumer,,421923,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pure Desi / Gir Cow  Ghee (A2) - 250 ML,A2GH0250,goods,,1,,620,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
14,SMN/2024-25/3332,2025-02-26,DRAFT,Dummy Customer,consumer,,421923,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Natural Black Dates - 500 gms,BlDAT500,goods,,1,,250,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
15,SMN/2024-25/3332,2025-02-26,DRAFT,Dummy Customer,consumer,,421923,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pasta  Pearl Millet (Kambu Pasta) - 175 Gms,PMPA0175,goods,,1,,75,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
16,SMN/2024-25/3332,2025-02-26,DRAFT,Dummy Customer,consumer,,421923,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Angaya Powder / Angaya Podi - 100 gms,ANGA0100,goods,,1,,85,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
17,SMN/2024-25/3332,2025-02-26,DRAFT,Dummy Customer,consumer,,421923,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Mudakkathan Soup Mix Powder - 72 gms,MKSM0072,goods,,1,,234,,TRUE,,Tax Group,18,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
18,SMN/2024-25/3332,2025-02-26,DRAFT,Dummy Customer,consumer,,421923,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Saaral Vallarai Soup Mix Powder - 72 gms,VLSM0072,goods,,1,,234,,TRUE,,Tax Group,18,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
19,SMN/2024-25/3333,2025-02-26,DRAFT,Dummy Customer,consumer,,421926,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,2,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
20,SMN/2024-25/3333,2025-02-26,DRAFT,Dummy Customer,consumer,,421926,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,2,,470,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
21,SMN/2024-25/3334,2025-02-26,DRAFT,Dummy Customer,consumer,,421931,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,4,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
