No,Invoice Number,Invoice Date,Invoice Status,Customer Name,GST Treatment,Place of Supply,PurchaseOrder,Payment Terms,Payment Terms Label,Due Date,Expected Payment Date,Sales person,Currency Code,Account,Item Name,SKU,Item Type,HSN/SAC,Quantity,Usage unit,Item Price,Item Tax Exemption Reason,Is Inclusive Tax,Item Tax,Item Tax Type,Item Tax %,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Name,Shipping Charge Tax %,Shipping Charge Tax Type,Shipping Charge SAC Code,Adjustment,Adjustment Description,PayPal,Razorpay,Partial Payments,Template Name,Notes
13,SMN/2024-25/3595,2025-03-22,DRAFT,Dummy Customer,consumer,,423723,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pure cow ghee - 1 Litre,PUGH1000,goods,,2,,920,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
14,SMN/2024-25/3595,2025-03-22,DRAFT,Dummy Customer,consumer,,423723,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Himalayan Rock Salt (powder) / Indhu Uppu - 1 Kg,HRSP1000,goods,,2,,125,,TRUE,,Tax Group,0,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
15,SMN/2024-25/3595,2025-03-22,DRAFT,Dummy Customer,consumer,,423723,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Neetu Vadam / Vathal (Rice Fryums) - 200 Gms,NEVA0200,goods,,2,,65,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
16,SMN/2024-25/3596,2025-03-22,DRAFT,Dummy Customer,consumer,,423730,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,6,,310,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
17,SMN/2024-25/3597,2025-03-22,DRAFT,Dummy Customer,consumer,,423732,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,1,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
18,SMN/2024-25/3597,2025-03-22,DRAFT,Dummy Customer,consumer,,423732,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,1,,470,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
19,SMN/2024-25/3597,2025-03-22,DRAFT,Dummy Customer,consumer,,423732,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,FoxTail Noodles - Thinai Noodles - 175 Gms,FOXNO175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
20,SMN/2024-25/3597,2025-03-22,DRAFT,Dummy Customer,consumer,,423732,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sorghum Noodles - Cholam Noodles - 175 Gms,CHONO175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
21,SMN/2024-25/3598,2025-03-22,DRAFT,Dummy Customer,consumer,,423741,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,1,,470,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
22,SMN/2024-25/3598,2025-03-22,DRAFT,Dummy Customer,consumer,,423741,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Cold Pressed Mustard Oil | Kachi Ghani Sarson Ka Tel - 1 Litre,MUOI1000,goods,,2,,380,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
23,SMN/2024-25/3598,2025-03-22,DRAFT,Dummy Customer,consumer,,423741,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,1,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
24,SMN/2024-25/3598,2025-03-22,DRAFT,Dummy Customer,consumer,,423741,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Cane Jaggery - 500gms,CAJA0500,goods,,1,,75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
25,SMN/2024-25/3598,2025-03-22,DRAFT,Dummy Customer,consumer,,423741,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Naatu Dhaniya - Country Coriander - 250 gms,NADH0250,goods,,1,,75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
